WiFi1,WiFi2,WiFi3,WiFi4,WiFi5,WiFi6,WiFi7,Room
0.16420445524419672,0.5876791029792313,0.8901609942185417,0.10370807699633462,1.0111537507142658,-1.3482050009523554,-1.4087013792002174,4.0
0.19374426143700446,0.5636196696349226,0.686911472367562,0.3786819655359635,0.9951409791991603,-1.2241114699883482,-1.5939868781862665,4.0
0.23860165322674376,0.23860165322674376,0.6417561707477939,0.12341464822072941,1.3904717032868872,-1.1436424068454283,-1.4892034218634713,4.0
0.11088319064318593,0.49897435789433664,0.8316239298238944,0.49897435789433664,0.8870655251454874,-1.3305982877182312,-1.49692307368301,4.0
0.1950899661352761,0.5544662195423635,0.8419672222680334,0.41071571817952857,0.8419672222680334,-1.314290298174491,-1.5299160502187437,4.0
0.169695106072799,0.6861584723813178,0.9443901555355773,0.06640243281109523,0.8927438189047253,-1.3796949928527575,-1.3796949928527575,4.0
0.31860267087437444,0.2583264898981415,0.9816406616129366,0.31860267087437444,0.9213644806367037,-1.4294065774363804,-1.3691303964601476,4.0
0.2612857090416416,0.4590154348028837,0.7556100234447468,0.2118532776013311,1.1016370435269205,-1.3699845284886056,-1.4194169599289161,4.0
0.19966749769191655,0.5490856186527705,0.748753116344687,0.09983374884595828,1.1480881117285202,-1.3477556094204366,-1.3976724838434158,4.0
0.19379650866796655,0.790689755365304,0.8449527777923346,0.08527046381390523,0.8449527777923346,-1.1627790520078,-1.5968832314240455,4.0
0.10668722888059735,0.7856059581207632,1.0571734498168295,0.24247097472863052,0.5819303393487134,-1.3190421025237509,-1.454825848371784,4.0
0.0276861486188737,0.41529222928310366,0.8674993233913719,0.28609020239502697,1.1259033771675253,-1.4581371605940077,-1.2643341202618927,4.0
-0.11106509743990484,0.6016026111328174,0.6663905846394286,0.14808679658653964,1.3142703197055399,-1.3420365940655161,-1.277248620558905,4.0
0.1337460828486033,0.49383169051791903,0.9259344197210979,0.20576320438246645,0.9979515412549611,-1.522647712430249,-1.2345792262947966,4.0
0.23233959931736078,0.492559950552805,0.8828904774059713,0.037174335890777614,1.0780557408325544,-1.5241477715218876,-1.1988723324775825,4.0
0.17147064695137418,0.6136844206680758,0.9927247981395344,-0.018049541784355107,0.9295514018942913,-1.5973844479154324,-1.0919972779534877,4.0
0.3955789874022692,0.7819584634696017,0.9107516221587125,-0.05519706800961873,0.7175618841250463,-1.6007149722789489,-1.1499389168670608,4.0
0.22556095903765075,0.7279467314396906,0.9432549196119934,0.5126385432673878,0.4408691472099535,-1.4969045463407715,-1.353365754225903,4.0
0.3880608928628564,0.1892979965184664,1.0506038806774896,0.25555229529992973,0.8518409843330996,-1.0695336803293365,-1.6658223693625065,4.0
0.25417112536447645,0.571885032070072,1.080227282799025,0.19062834402335735,0.6989705947523103,-1.4614839708457397,-1.3343984081635014,4.0
0.2634824806076576,0.8167956898837377,0.8167956898837377,0.3249617260827776,0.6323579534583778,-1.3349779017454628,-1.519415638170823,4.0
0.4380225626308527,0.49698713836962133,0.9687037442797702,-0.09265861901806485,0.9097391685410017,-1.1540209823159,-1.5667730124872803,4.0
0.1346822553272416,0.4489408510908049,1.0146063234652187,0.19753397447995424,0.9517546043125061,-1.2480555660324368,-1.4994624426432874,4.0
0.2968318923360078,0.8635109595229317,0.8005466187243846,0.10793886994036651,0.7375822779258374,-1.2772766276276695,-1.529133990821858,4.0
0.2225394561056748,0.7018552077178973,1.121256490378592,0.3423683940087304,0.4022828629602582,-1.2753222676825204,-1.5149801434886319,4.0
0.351324026261472,0.644094048146032,0.936864070030592,0.351324026261472,0.5855400437691199,-1.405296105045888,-1.4638501094228,4.0
0.3559599396592832,0.41390690658056184,0.8774826419507908,0.24006600581672594,0.9354296088720695,-1.324502101057797,-1.498343001821633,4.0
0.4308422482825898,0.4888402432437077,1.0108221978937684,0.08285427851588276,0.7788302180492969,-1.541089580395417,-1.2510996055898278,4.0
0.4102185991655472,0.5350677380420181,1.0968888629861373,-0.21402709521680743,0.8471905852331955,-1.3376693451050459,-1.3376693451050459,4.0
0.4453073335310885,0.6850882054324438,0.7450334234077826,0.08563602567905557,0.8649238593584602,-1.2931039877537371,-1.5328848596550924,4.0
0.3493349860798768,0.5938694763357908,0.5938694763357908,0.16593411838794125,1.0829384568476188,-1.6069409359674351,-1.1790055780195856,4.0
0.30870471698237206,0.5556684905682697,0.6174094339647441,0.0,1.2348188679294883,-1.3583007547224373,-1.3583007547224373,4.0
0.2148375862360883,0.6725350525651462,0.7379204048978687,-0.04670382309480189,1.130232518894204,-1.4197962220819755,-1.2890255174165304,4.0
0.2664178118267632,0.6522642979206965,0.7165720456030187,0.00918682109747434,1.102418531696952,-1.3412758802312923,-1.4055836279136145,4.0
0.13772219572040473,0.7048135898632473,0.7615227292775316,0.08101305630612048,1.045068426348953,-1.563551986708123,-1.1665880108081332,4.0
0.18323194758945507,0.6962814008399298,1.0169373091214764,0.11910076593314572,0.7604125824962391,-1.4200475938182784,-1.3559164121619691,4.0
0.145073379313496,0.4624213965617686,1.0971174310583138,0.20854298276315053,0.8432390172596957,-1.314727500028558,-1.4416667069278672,4.0
0.0,0.5825680002028392,1.0356764448050475,0.19418933340094638,0.9062168892044165,-1.2298657782059939,-1.4887848894072557,4.0
0.04677052245790296,0.43964291110429116,1.1599089569560028,0.24320671678109707,0.8325152997506794,-1.3282828378044558,-1.3937615692455205,4.0
0.09906560315112124,0.6664413302893618,0.9816500675883844,0.16210735061092577,0.8555665726687753,-1.3508945884243824,-1.413936335884187,4.0
0.282037443896368,0.41365491771467305,0.8085073391695884,0.282037443896368,1.005933549897046,-1.6264159264690559,-1.165754768104988,4.0
0.38780221401499443,0.24492771411473338,0.9593002136160387,0.17349046416460284,0.9593002136160387,-1.683878034538791,-1.040942784987616,4.0
0.4022828629602578,0.5221118008633134,0.9415130835240081,0.2824539250572022,0.7018552077178969,-1.2753222676825209,-1.57489461244016,4.0
0.32635938984199203,0.5548109627313867,1.0688270017325248,-0.07343086271444864,0.84037542884313,-1.215688727161422,-1.5012531932731652,4.0
0.32987357269106005,0.39984675477704246,0.8896590293789194,0.32987357269106005,0.8896590293789194,-1.349482797372518,-1.4894291615444828,4.0
0.1322660128478796,0.4408867094929325,0.9964039634540278,0.070541873518869,1.0581281027830385,-1.4725616097063958,-1.2256650523903534,4.0
0.3129015513327972,0.495427456276929,1.0430051711093247,0.06953367807395475,0.7996372978504821,-1.6948834030526532,-1.0256217515908364,4.0
0.2893430648343092,0.4792244511318247,0.9222810191593609,0.0994616785367937,0.9855748145918661,-1.4195894118433303,-1.3562956164108253,4.0
0.22026692946430584,0.4130004927455733,1.1196902247768874,0.02753336618303834,0.92695666149562,-1.38584609787959,-1.321601576785834,4.0
0.5209507603103224,0.0568309920338536,1.2502818247447736,-0.3409859522031197,0.9850705285867913,-1.3355283127955528,-1.1366198406770662,4.0
0.35567388587618404,0.48671163330425177,1.0108626230165227,-0.1029582301220531,0.9453437493024889,-1.5443734518307983,-1.1512602095465951,4.0
0.07593282208161335,0.5543096011957768,0.8200744784814231,0.1290857975387426,1.1389923312241987,-1.3060445398037477,-1.4123504907180062,4.0
-0.0082321955213123,0.39514538502298185,0.9713990715148306,0.33752001637379697,1.0290244401640154,-1.4488664117509342,-1.2759903058033797,4.0
0.3409859522031197,0.6725000724005974,0.738802896440093,0.4735916002821108,0.6725000724005974,-1.3828874728237646,-1.5154931209027558,4.0
0.14017123029602652,0.5694456230776066,0.8147452760956524,0.01752140378700364,1.1213698423682095,-1.0250021215396907,-1.6382512540848053,4.0
0.2607838863355097,0.37487683660729526,0.8312486376944375,-0.1385414396157397,1.2876204387815795,-1.3365174174694878,-1.279470942333595,4.0
0.21861889061429615,0.7924934784768232,0.6649657922851505,0.02732736132678713,1.0475488508601685,-1.3754771867816122,-1.3754771867816122,4.0
0.23969606415497385,0.4585489922964713,1.333960704862461,-0.3439117442223527,0.8233038725323004,-1.2922744328355082,-1.2193234567883424,4.0
0.21125363706585912,0.42250727413171824,0.9858503063073425,0.35208939510976517,0.8450145482634365,-1.4083575804390607,-1.4083575804390607,4.0
0.2391881381570619,0.4783762763141238,0.9567525526282477,0.17939110361779642,0.8969555180889822,-1.6743169670994333,-1.0763466217067785,4.0
0.31149431090207375,0.6321502191836205,0.8886749458088579,0.18323194758945507,0.7604125824962391,-1.0352605038804223,-1.7407035020998252,4.0
0.35499437108295595,0.47332582811060797,1.124148841762694,0.11833145702765199,0.7099887421659119,-1.4199774843318238,-1.360811755817998,4.0
0.37691954553153856,0.4412716630613135,0.9560886032995128,-0.009193159647110897,0.9560886032995128,-1.6179960978914838,-1.1031791576532843,4.0
0.3035164977307406,0.6303804183638458,0.7938123786803986,0.19456185751970545,0.9027670188914336,-1.2763257853292684,-1.5487123858568563,4.0
0.4160644112981806,0.5484485421657835,0.8794088693347909,0.018912018695371784,0.8794088693347909,-1.7020816825834666,-1.0401610282454519,4.0
0.45493175850072626,0.45493175850072626,0.9615603077401715,0.31018074443231336,0.6720582796033456,-1.5715824384570547,-1.2820804103202288,4.0
0.42730215680937184,0.42730215680937184,0.8727873841212705,0.23637991653284382,0.8727873841212705,-1.2909980056793804,-1.5455609927147511,4.0
0.26022564477420207,0.5540287920999138,0.9065925688907681,0.08394375637877494,0.9653531983559105,-1.2675507213194996,-1.5025932391800692,4.0
0.26825663173365,0.4560362739472051,0.8315955583743152,0.3934430598760201,0.8941887724455002,-1.2965737200459755,-1.5469465763307155,4.0
0.28022293856881136,0.6725350525651467,0.934076461896037,-0.3736305847584142,1.064847166561482,-1.2890255174165302,-1.2890255174165302,4.0
0.2660505021755525,0.2660505021755525,0.9823403157251166,0.051163558110683224,1.1255982784350294,-1.3814160689884452,-1.3097870876334887,4.0
0.208899872049703,0.6768355854410381,0.9692954063106224,-0.14205191299379824,0.9692954063106224,-1.3703831606460526,-1.3118911964721358,4.0
0.148269597091154,0.6977392804289595,1.0030002156166293,0.08721741005362005,0.8198436545040274,-1.3169828918096607,-1.4390872658847287,4.0
0.41545809248346965,0.5476493037282101,0.8120317262176908,0.2832668812387293,0.8120317262176908,-1.3691232593205254,-1.5013144705652657,4.0
0.2377753193111056,0.5944382982777641,1.0699889368999753,0.1783314894833292,0.7133259579333168,-1.4266519158666335,-1.3672080860388571,4.0
0.35172622905632955,0.8206945344647689,0.7034524581126591,0.2931051908802746,0.7034524581126591,-1.4069049162253182,-1.465525954401373,4.0
0.2993421700446248,0.5986843400892496,1.1375002461695742,0.05986843400892496,0.6585527740981746,-1.2572371141874241,-1.4967108502231241,4.0
0.1398081973502699,0.6291368880762149,0.846616306176635,0.1398081973502699,1.00972586975195,-1.4369175838777752,-1.3281778748275652,4.0
0.2053953523919152,0.8305116422803529,0.7680000132915091,0.08037209441422764,0.8930232712691967,-1.4824186303068667,-1.2948837433403353,4.0
0.29885039191885215,0.7056189809195124,0.7637287793481781,0.18263079506152066,0.8799483762055096,-1.5025533593697857,-1.3282239640837885,4.0
0.37258483302004886,0.7157550739595674,0.784389122147471,0.098048640268434,0.8530231703353748,-1.4805344680533512,-1.343266371677544,4.0
0.20086761699592928,0.6899365975077573,0.8122038426357142,-0.0436668732599847,1.0567383328916282,-1.44974019223149,-1.2663393245395547,4.0
0.15401918148895125,0.5512265442762464,1.0051778160331553,-0.12970036335911675,1.0619217250027688,-1.4348102696602294,-1.2078346337817751,4.0
0.03807670791033548,0.6777654008039706,1.0509171383252578,-0.22846024746201252,0.9976097472507882,-0.9747637225045869,-1.5611450243237524,4.0
0.10539299224306295,0.5972269560440231,0.9661024288947432,0.10539299224306295,0.9661024288947432,-1.3701088991598176,-1.3701088991598176,4.0
0.2612802834448356,0.7332704728935706,1.02826434129903,0.08428396240155994,0.6742716992124788,-1.3316866059446453,-1.449684153306829,4.0
-0.04138407397019393,0.7118060722873346,1.1173699971952347,0.13242903670462033,0.769743775845606,-1.431888959368708,-1.2580758486938939,4.0
0.2416488373320708,0.5437098839971592,1.208244186660354,0.0604122093330177,0.6645343026631947,-1.5103052333254423,-1.208244186660354,4.0
0.3859550130793182,0.5701608147762656,1.2455820876650725,0.07894534358440594,0.44735694697830064,-1.5175049377891376,-1.2104952682942254,4.0
0.33851475112562146,0.4043370638444923,1.1283825037520712,0.07522550025013826,0.7992709401577172,-1.504510005002761,-1.2412207541272777,4.0
0.30988825378440327,0.4958212060550452,1.1775753643807325,0.0,0.7437318090825679,-1.3635083166513744,-1.3635083166513744,4.0
0.19686182655501988,0.7360920471187702,1.0356643918764092,-0.04279604925109135,0.796006516070298,-1.3009998972331753,-1.420828835136231,4.0
0.392872952595741,0.4568290146462105,1.0963896351509057,0.009136580292923956,0.776609324898558,-1.1420725366155273,-1.5897649709688138,4.0
0.19793049108436042,0.4991290644736046,1.2822453552856397,0.017211347050813893,0.6196084938293023,-1.6695006639289536,-0.9466240877947676,4.0
0.2004846088937103,0.6163045384510357,0.876191994424364,0.252462100088376,0.876191994424364,-1.4108176181409255,-1.4108176181409255,4.0
-0.025299870511846078,0.5650304414312263,0.9192286285970698,0.26986528545969013,0.9782616597913769,-1.6191917127581414,-1.0878944320093764,4.0
0.35552669987264496,0.6873516197537801,0.9085682330078703,0.1343100866185548,0.7426557730673027,-1.4695103594735985,-1.3589020528465534,4.0
0.4707113006354034,0.5999261674764944,0.922963334579222,0.018459266691584823,0.7937484677381309,-1.4029042685604163,-1.4029042685604163,4.0
0.1541847554092069,0.6654289443976309,0.7222338542852336,0.3245994850720149,0.9494534938356443,-1.2659379917808598,-1.5499625412188731,4.0
0.07154960567332268,0.5723968453865791,0.683696231989525,0.2941483788792144,1.1288937784013084,-1.208393340260555,-1.5422915000693924,4.0
0.47387910220727386,0.4146442144313646,0.77005354108682,-0.05923488777590923,1.1254628677422753,-1.2439326432940938,-1.4808721943977308,4.0
0.27241236060152313,0.33392482912444765,0.8260245773078441,0.5184622346932213,0.8875370458307686,-1.5729616950862133,-1.2653993524715905,4.0
0.19853176549707355,0.31937718797355286,0.7423361666412305,0.5610680329265115,0.9840270115941891,-1.6141495716501164,-1.1911905929824387,4.0
0.1473569996764205,0.3900626462022893,0.7541211159910925,0.45073905783375656,1.0575031741484286,-1.490906114373194,-1.3088768794787926,4.0
0.24967511357294372,0.43693144875265155,0.7490253407188312,0.31209389196617965,1.061119232685011,-1.4980506814376624,-1.3107943462579545,4.0
0.1931977434635348,0.36959568314763147,0.6635922492877926,0.4283949963756637,1.1339867551120504,-1.2767850872372708,-1.5119823401493997,4.0
0.36766912021058584,0.36766912021058584,0.7866409083575328,0.42752223280300683,0.9063471335423747,-1.308218032377202,-1.5476304827468859,4.0
0.23791547571544328,0.5353098203597474,0.8327041650040514,0.17843660678658246,1.011140771790634,-1.3680139853637987,-1.4274928542926597,4.0
0.40595345333920596,0.17398005143108827,1.1018736590635592,0.11598670095405886,0.9278936076324709,-1.3338470609716768,-1.3918404114487062,4.0
0.15669375236205108,0.5405934456490766,0.8696503256093843,0.3212221923422049,0.9244931389361022,-1.488590647439487,-1.3240622074593331,4.0
0.19671424870952872,0.6924341554575414,0.8576741243735455,-0.18884567876114777,1.0779940829282177,-1.125205502618505,-1.5107654300891815,4.0
0.27995270252868193,0.33933660912567504,0.8737917684986132,0.2205687959316888,1.0519434882895926,-1.5609484019781048,-1.2046449623961462,4.0
0.378442347545078,0.44004924133148604,0.9329043916227502,0.19362166618585397,0.8712974978363421,-1.2849437846879386,-1.5313713598335705,4.0
0.2726371596328825,0.654329183118918,0.8179114788986475,0.218109727706306,0.872438910825224,-1.417713230090989,-1.417713230090989,4.0
0.3093734882875151,0.48496384650475344,0.7190843241277378,0.13378313007027676,1.1287951599679606,-1.4465300938848682,-1.329469855073376,4.0
0.3429087119546531,0.4692435005695253,0.7219130777992696,0.3429087119546531,0.974582655029014,-1.4889457229609933,-1.362610934346121,4.0
0.21073180760588114,0.21073180760588114,1.0536590380294057,0.2809757434745082,0.9834151021607787,-1.404878717372541,-1.334634781503914,4.0
0.13676927084985682,0.5197232292294554,0.6473745486893215,0.45589756949952226,1.03032850706892,-1.139743923748805,-1.6503492015882697,4.0
0.044420321437269865,0.666304821559047,0.7906817215834026,0.3553625714981585,0.915058621607758,-1.137160228794107,-1.6346678288915286,4.0
